File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;664363;20200619235823;2025464;1630000;22002;Nationalestraat;135;;2000;Antwerpen;;152044,331;211492,558;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;8;11448264;;LU;1;;;;;;;;;;;;;;;;;;;;;;7;1;0;8;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Nationalestraat135
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;664365;20200619235823;2025467;1630000;22002;Nationalestraat;137;;2000;Antwerpen;;152042,371;211486,921;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11448265;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;1;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Nationalestraat137
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;664366;20200619235823;2025471;1630000;22002;Nationalestraat;139;;2000;Antwerpen;;152039,96;211481,001;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;11448266;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;1;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Nationalestraat139
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;664366;20200619235823;2025471;1630000;22002;Nationalestraat;139;;2000;Antwerpen;;152039,96;211481,001;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;11448267;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;1;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Nationalestraat139
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;664366;20200619235823;2025471;1630000;22002;Nationalestraat;139;;2000;Antwerpen;;152039,96;211481,001;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11448268;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;1;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Nationalestraat139
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;664367;20200619235823;2025480;1630000;22002;Nationalestraat;141;;2000;Antwerpen;;152038,494;211475,443;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11448269;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;1;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Nationalestraat141
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;664367;20200619235823;2025480;1630000;22002;Nationalestraat;141;;2000;Antwerpen;;152038,494;211475,443;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11448270;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;1;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Nationalestraat141
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;664367;20200619235823;2025480;1630000;22002;Nationalestraat;141;;2000;Antwerpen;;152038,494;211475,443;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;4;11448271;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;1;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Nationalestraat141
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;664367;20200619235823;2025480;1630000;22002;Nationalestraat;141;;2000;Antwerpen;;152038,494;211475,443;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;5;11448272;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;1;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Nationalestraat141
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;664369;20200619235823;2025498;1630000;22002;Nationalestraat;145;;2000;Antwerpen;;152033,928;211462,725;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11448273;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;1;0;7;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Nationalestraat145
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;664369;20200619235823;2025498;1630000;22002;Nationalestraat;145;;2000;Antwerpen;;152033,928;211462,725;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;7;11448274;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;1;0;7;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Nationalestraat145
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;671799;20200619235830;2048071;1630000;26208;Sint-Rochusstraat;3;;2000;Antwerpen;;152029,091;211434,322;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;4;11448406;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;1;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Rochusstraat3
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;671799;20200619235830;2048071;1630000;26208;Sint-Rochusstraat;3;;2000;Antwerpen;;152029,091;211434,322;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;5;11448407;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;1;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Rochusstraat3
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31648022;20200619235834;2048072;1630000;26208;Sint-Rochusstraat;5;;2000;Antwerpen;;152035,411;211431,533;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;2;11448441;;LU;1;;;;;;;;;;;;;;;;;;;;;;2;0;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Rochusstraat5
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;7093530;20200619235843;2048075;1630000;26208;Sint-Rochusstraat;7;;2000;Antwerpen;;152040,843;211430,172;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;2;11448408;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Rochusstraat7
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;7093530;20200619235843;2048075;1630000;26208;Sint-Rochusstraat;7;;2000;Antwerpen;;152040,843;211430,172;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;3;11448409;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Rochusstraat7
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;7093530;20200619235843;2048075;1630000;26208;Sint-Rochusstraat;7;;2000;Antwerpen;;152040,843;211430,172;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;4;11448410;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Rochusstraat7
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;7093530;20200619235843;2048075;1630000;26208;Sint-Rochusstraat;7;;2000;Antwerpen;;152040,843;211430,172;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;5;11448411;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Rochusstraat7
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722153;20200619235841;Sint Rochusstraat 25-27-29;;;;;;;7093534;20200619235843;2048081;1630000;26208;Sint-Rochusstraat;27;;2000;Antwerpen;;152088,251;211419,499;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;9;11448412;;BU;1;;;;;;;;;;;;;;;;;;;;;;8;1;0;9;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Rochusstraat27
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;675114;20200619235829;2051943;1630000;27791;Schoytestraat;3;;2000;Antwerpen;;152120,272;211697,865;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;5;11448555;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat3
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722160;20200619235824;Schoytestraat 5-7;;;;;;;31647976;20200619235833;2051944;1630000;27791;Schoytestraat;5;;2000;Antwerpen;;152124,284;211695,439;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11448615;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat5
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722160;20200619235824;Schoytestraat 5-7;;;;;;;31647976;20200619235833;2051944;1630000;27791;Schoytestraat;5;;2000;Antwerpen;;152124,284;211695,439;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11448616;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat5
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722160;20200619235824;Schoytestraat 5-7;;;;;;;31647976;20200619235833;2051944;1630000;27791;Schoytestraat;5;;2000;Antwerpen;;152124,284;211695,439;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;11448617;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat5
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722160;20200619235824;Schoytestraat 5-7;;;;;;;31647976;20200619235833;2051944;1630000;27791;Schoytestraat;5;;2000;Antwerpen;;152124,284;211695,439;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;11448618;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat5
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722156;20200619235829;Schoytestraat 37-39;;;;;;;675121;20200619235829;2051952;1630000;27791;Schoytestraat;39;;2000;Antwerpen;;152222,535;211659,183;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;4;11448556;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat39
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722156;20200619235829;Schoytestraat 37-39;;;;;;;675121;20200619235829;2051952;1630000;27791;Schoytestraat;39;;2000;Antwerpen;;152222,535;211659,183;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;5;11448557;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat39
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722156;20200619235829;Schoytestraat 37-39;;;;;;;675121;20200619235829;2051952;1630000;27791;Schoytestraat;39;;2000;Antwerpen;;152222,535;211659,183;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;6;11448558;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat39
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722157;20200619235829;Schoytestraat 47-49;;;;;;;675124;20200619235829;2051955;1630000;27791;Schoytestraat;49;;2000;Antwerpen;;152248,215;211650,146;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;4;11448559;;LU;1;;;;;;;;;;;;;;;;;;;;;;7;0;0;7;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat49
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722157;20200619235829;Schoytestraat 47-49;;;;;;;675124;20200619235829;2051955;1630000;27791;Schoytestraat;49;;2000;Antwerpen;;152248,215;211650,146;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;5;11448560;;LU;1;;;;;;;;;;;;;;;;;;;;;;7;0;0;7;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat49
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722157;20200619235829;Schoytestraat 47-49;;;;;;;675124;20200619235829;2051955;1630000;27791;Schoytestraat;49;;2000;Antwerpen;;152248,215;211650,146;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;6;11448561;;LU;1;;;;;;;;;;;;;;;;;;;;;;7;0;0;7;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat49
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722157;20200619235829;Schoytestraat 47-49;;;;;;;675124;20200619235829;2051955;1630000;27791;Schoytestraat;49;;2000;Antwerpen;;152248,215;211650,146;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;7;11448562;;LU;1;;;;;;;;;;;;;;;;;;;;;;7;0;0;7;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat49
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;675130;20200619235829;2051962;1630000;27791;Schoytestraat;59;;2000;Antwerpen;;152271,697;211642,198;;Y;MON;4;3;Unknown;Unknown;;None;;;;;;;;;;;;7;11448563;;LU;1;;;;;;;;;;;;;;;;;;;;;;7;0;0;7;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat59
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722158;20200619235829;Schoytestraat 65-67;;;;;;;675134;20200619235829;2051966;1630000;27791;Schoytestraat;65;;2000;Antwerpen;;152284,838;211637,634;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;5;11448564;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat65
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722158;20200619235829;Schoytestraat 65-67;;;;;;;675134;20200619235829;2051966;1630000;27791;Schoytestraat;65;;2000;Antwerpen;;152284,838;211637,634;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;6;11448565;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat65
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722158;20200619235829;Schoytestraat 65-67;;;;;;;675134;20200619235829;2051966;1630000;27791;Schoytestraat;65;;2000;Antwerpen;;152284,838;211637,634;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;7;11448566;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat65
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722158;20200619235829;Schoytestraat 65-67;;;;;;;675134;20200619235829;2051966;1630000;27791;Schoytestraat;65;;2000;Antwerpen;;152284,838;211637,634;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;8;11448567;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat65
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722158;20200619235829;Schoytestraat 65-67;;;;;;;675134;20200619235829;2051966;1630000;27791;Schoytestraat;65;;2000;Antwerpen;;152284,838;211637,634;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;9;11448568;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat65
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722158;20200619235829;Schoytestraat 65-67;;;;;;;675134;20200619235829;2051966;1630000;27791;Schoytestraat;65;;2000;Antwerpen;;152284,838;211637,634;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;10;11448569;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat65
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722158;20200619235829;Schoytestraat 65-67;;;;;;;675134;20200619235829;2051966;1630000;27791;Schoytestraat;65;;2000;Antwerpen;;152284,838;211637,634;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;11;11448570;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat65
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722158;20200619235829;Schoytestraat 65-67;;;;;;;675134;20200619235829;2051966;1630000;27791;Schoytestraat;65;;2000;Antwerpen;;152284,838;211637,634;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;12;11448571;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat65
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722158;20200619235829;Schoytestraat 65-67;;;;;;;675134;20200619235829;2051966;1630000;27791;Schoytestraat;65;;2000;Antwerpen;;152284,838;211637,634;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;13;11448572;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat65
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722158;20200619235829;Schoytestraat 65-67;;;;;;;675134;20200619235829;2051966;1630000;27791;Schoytestraat;65;;2000;Antwerpen;;152284,838;211637,634;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;14;11448573;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat65
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722158;20200619235829;Schoytestraat 65-67;;;;;;;675134;20200619235829;2051966;1630000;27791;Schoytestraat;65;;2000;Antwerpen;;152284,838;211637,634;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;15;11448574;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat65
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722158;20200619235829;Schoytestraat 65-67;;;;;;;675134;20200619235829;2051966;1630000;27791;Schoytestraat;65;;2000;Antwerpen;;152284,838;211637,634;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;16;11448575;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat65
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722158;20200619235829;Schoytestraat 65-67;;;;;;;675134;20200619235829;2051966;1630000;27791;Schoytestraat;65;;2000;Antwerpen;;152284,838;211637,634;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;17;11448576;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat65
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722158;20200619235829;Schoytestraat 65-67;;;;;;;675134;20200619235829;2051966;1630000;27791;Schoytestraat;65;;2000;Antwerpen;;152284,838;211637,634;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;18;11448577;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat65
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722158;20200619235829;Schoytestraat 65-67;;;;;;;675134;20200619235829;2051966;1630000;27791;Schoytestraat;65;;2000;Antwerpen;;152284,838;211637,634;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;19;11448578;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat65
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35722158;20200619235829;Schoytestraat 65-67;;;;;;;675134;20200619235829;2051966;1630000;27791;Schoytestraat;65;;2000;Antwerpen;;152284,838;211637,634;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;20;11448579;;LU;1;;;;;;;;;;;;;;;;;;;;;;25;0;0;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schoytestraat65
