File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;656182;20200701185458;1979935;1630000;17759;Lakenstraat;5;;2000;Antwerpen;;151335,529;211047,192;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1803944;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Lakenstraat5
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35164325;20200701185500;Leuvenstraat 1-3-5-7-9;;;;;;;658721;20200701185500;1990345;1630000;18663;Leuvenstraat;3;;2000;Antwerpen;;151518,74;211298,46;;N;IRREG;5;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1738606;;LU;1;;;;;;Y;#A2/B.2.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Leuvenstraat3
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35164325;20200701185500;Leuvenstraat 1-3-5-7-9;;;;;;;658722;20200701185500;1990349;1630000;18663;Leuvenstraat;7;;2000;Antwerpen;;151519,462;211330,847;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1838891;;LU;1;;;;;;Y;#A1/B.1.3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;7;0;0;7;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Leuvenstraat7
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35164325;20200701185500;Leuvenstraat 1-3-5-7-9;;;;;;;33498423;20200701185500;1990351;1630000;18663;Leuvenstraat;9;;2000;Antwerpen;;151518;211343;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11383154;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Leuvenstraat9
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35174413;20200701185459;Cockerillkaai 26-27-28-29-30-31_Luikstraat 1-3_Wapenstraat 6;;;;;;;659700;20200701185510;1993988;1630000;19415;Luikstraat;1;;2000;Antwerpen;;151404,571;211208,905;;N;IRREG;5;0;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;1;1610188;;LU;1;;;;;;Y;#A1/1.3/S17;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Luikstraat1
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;14151223;20200701185506;1993992;1630000;19415;Luikstraat;6;;2000;Antwerpen;;151411,647;211164,887;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;;;;;;1;10366318;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Luikstraat6
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;659701;20200701185458;1993994;1630000;19415;Luikstraat;7;;2000;Antwerpen;;151434,66;211185,818;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1610222;;BU;1;;;;;;Y;#HAGV.1.2/KAVEL1/KELDER;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Luikstraat7
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;659702;20200701185458;1993995;1630000;19415;Luikstraat;8;;2000;Antwerpen;;151424,057;211161,986;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1856610;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Luikstraat8
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;664131;20200701185453;2023803;1630000;21851;Museumstraat;7;;2000;Antwerpen;;151606,679;211127,215;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;;;;;;1;1842522;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;3;1;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat7
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;664132;20200701185453;2023806;1630000;21851;Museumstraat;8;;2000;Antwerpen;;151593,503;211105,844;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1856537;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;3;2;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat8
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35165520;20200701185506;Museumstraat 11-11A-11B;;;;;;;33498451;20200701185505;2023816;1630000;21851;Museumstraat;11;A;2000;Antwerpen;;151626,351;211116,28;;N;ORN;5;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11383160;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat11A
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35165520;20200701185506;Museumstraat 11-11A-11B;;;;;;;33498452;20200701185506;2023819;1630000;21851;Museumstraat;11;B;2000;Antwerpen;;151635,607;211109,896;;N;ORN;5;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11383161;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat11B
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35166182;20200701185503;Museumstraat 12-12A-12B-12C-12D-14-14A;;;;;;;33498453;20200701185506;2023829;1630000;21851;Museumstraat;12;A;2000;Antwerpen;;151603,98;211099,896;;Y;NA;6;6;Unknown;Unknown;;None;;;;;;;;;;;;1;11383162;;SU;1;;;;;;;;;;;;;;;;;;;;;;0;1;1;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat12A
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35166182;20200701185503;Museumstraat 12-12A-12B-12C-12D-14-14A;;;;;;;33498455;20200701185509;2023832;1630000;21851;Museumstraat;12;B;2000;Antwerpen;;151603,404;211095,748;;Y;NA;6;6;Unknown;Unknown;;None;;;;;;;;;;;;1;11383164;;SU;1;;;;;;;;;;;;;;;;;;;;;;0;1;1;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat12B
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35166182;20200701185503;Museumstraat 12-12A-12B-12C-12D-14-14A;;;;;;;33498454;20200701185509;2023837;1630000;21851;Museumstraat;12;C;2000;Antwerpen;;151606,736;211093,98;;Y;NA;6;6;Unknown;Unknown;;None;;;;;;;;;;;;1;11383163;;SU;1;;;;;;;;;;;;;;;;;;;;;;0;1;1;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat12C
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35166182;20200701185503;Museumstraat 12-12A-12B-12C-12D-14-14A;;;;;;;33498457;20200701185510;2023854;1630000;21851;Museumstraat;14;A;2000;Antwerpen;;151635,743;211070,902;;Y;NA;6;6;Unknown;Unknown;;None;;;;;;;;;;;;1;11383166;;SU;1;;;;;;;;;;;;;;;;;;;;;;0;1;1;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat14A
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;33498458;20200701185510;2023855;1630000;21851;Museumstraat;14;B;2000;Antwerpen;;151639,64;211068,203;;Y;NA;6;6;Unknown;Unknown;;None;;;;;;;;;;;;1;11383167;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat14B
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;664133;20200701185453;2023858;1630000;21851;Museumstraat;15;;2000;Antwerpen;;151645,292;211099,95;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;;;;;;1;1662721;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat15
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;664134;20200701185453;2023861;1630000;21851;Museumstraat;17;;2000;Antwerpen;;151650,646;211097,113;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;1;1675319;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat17
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;14151224;20200701185506;2023866;1630000;21851;Museumstraat;21;;2000;Antwerpen;;151658,084;211089,523;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;3;10416995;;LU;1;;;;;;Y;#A.GV.1@3/MUSEUMS21/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat21
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;14151225;20200701185506;2023868;1630000;21851;Museumstraat;23;;2000;Antwerpen;;151662,142;211087,415;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;2;10416996;;LU;1;;;;;;Y;#A.GV.1@3/MUSEUMS23/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;1;1;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat23
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;14151226;20200701185506;2023870;1630000;21851;Museumstraat;25;;2000;Antwerpen;;151666,345;211084,529;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;4;10416997;;BU;1;;;;;;Y;#A.GV.1@3/MUSEUMS25/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat25
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;664139;20200701185453;2023874;1630000;21851;Museumstraat;27;;2000;Antwerpen;;151668,973;211080,73;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1729653;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat27
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;664140;20200701185453;2023876;1630000;21851;Museumstraat;29;;2000;Antwerpen;;151674,266;211078,681;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1734674;;LU;1;;;;;;Y;#A1@3/2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;1;1;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat29
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;14151227;20200701185506;2023881;1630000;21851;Museumstraat;31;;2000;Antwerpen;;151688,128;211077,959;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1746553;;LU;1;;;;;;Y;#A.GV/O/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;1;8;0;9;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat31
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;14151228;20200701185506;2023892;1630000;21851;Museumstraat;32;;2000;Antwerpen;;151662,924;211052,033;;N;ORN;6;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1750117;;LU;1;;;;;;Y;#A1/A1-J/K.J3-S.OG-3/74;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;0;1;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat32
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;664143;20200701185453;2023898;1630000;21851;Museumstraat;35;;2000;Antwerpen;;151696,73;211060,5;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1761307;;BU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat35
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35166312;20200701185453;Museumstraat 36-38-40;;;;;;;664144;20200701185453;2023908;1630000;21851;Museumstraat;36;;2000;Antwerpen;;151669,917;211048,284;;N;ORN;6;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1762050;;LU;1;;;;;;Y;#A1/A1-I/K.I9-S.OG-3/109;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;0;1;10;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat36
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;33498459;20200701185510;2023912;1630000;21851;Museumstraat;37;;2000;Antwerpen;;151698;211071;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11383168;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;1;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat37
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35166312;20200701185453;Museumstraat 36-38-40;;;;;;;33498463;20200701185500;2023914;1630000;21851;Museumstraat;38;;2000;Antwerpen;;151675,696;211043,389;;N;ORN;6;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11383169;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat38
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;664145;20200701185453;2023915;1630000;21851;Museumstraat;39;;2000;Antwerpen;;151700,799;211055,765;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1771870;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;1;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat39
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;664146;20200701185453;2023925;1630000;21851;Museumstraat;41;;2000;Antwerpen;;151704,054;211052,047;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1781520;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;5;0;1;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat41
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;664147;20200701185453;2023929;1630000;21851;Museumstraat;43;;2000;Antwerpen;;151710,428;211046,45;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;1;1784258;;LU;1;;;;;;Y;#A1.TV;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;2;1;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat43
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;664148;20200701185453;2023933;1630000;21851;Museumstraat;44;;2000;Antwerpen;;151687,678;211035,098;;N;ORN;6;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1786366;;LU;1;;;;;;Y;#4A/A4-G/S.OG-3/124;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;10;0;1;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Museumstraat44
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;664266;20200701185453;2024583;1630000;21975;Namenstraat;3;;2000;Antwerpen;;151146,568;210900,694;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1737746;;LU;1;;;;;;Y;#A.GV/A/K5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;1;9;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Namenstraat3
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;14151229;20200701185506;2024587;1630000;21975;Namenstraat;7;;2000;Antwerpen;;151160,328;210897,602;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;1;10365237;;BU;1;;;;;;Y;;INDU;NIJVERHEIDSGEBOUW - ENTREPRISE INDUSTRIELLE;NA;;;;;;;;;;;;1;1;1;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Namenstraat7
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;664267;20200701185453;2024597;1630000;21975;Namenstraat;13;;2000;Antwerpen;;151194,405;210867,699;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;;;;;;1;1648805;;LU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;2;0;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Namenstraat13
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;664268;20200701185453;2024600;1630000;21975;Namenstraat;17;;2000;Antwerpen;;151206,837;210856,474;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;7;10378399;;BU;1;;;;;;Y;#HA.GV/NAMENSTRAAT 17/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Namenstraat17
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;11688327;20200701185502;2038495;1630000;23725;Pacificatiestraat;4;;2000;Antwerpen;;151331,311;210682,945;;N;ORN;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1772353;;LU;1;;;;;;Y;#A.GV.1/KERK/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;1;12;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Pacificatiestraat4
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;666969;20200701185459;2038496;1630000;23725;Pacificatiestraat;5;;2000;Antwerpen;;151307,381;210713,985;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1799285;;LU;1;;;;;;Y;#A.GV/MAGAZIJN/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Pacificatiestraat5
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;666970;20200701185459;2038504;1630000;23725;Pacificatiestraat;11;;2000;Antwerpen;;151330,24;210711,329;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1628239;;LU;1;;;;;;Y;#A1/L/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Pacificatiestraat11
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;37205979;20200701185510;2038508;1630000;23725;Pacificatiestraat;11;B;2000;Antwerpen;;151331;210710;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11455899;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Pacificatiestraat11B
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;666971;20200701185459;2038510;1630000;23725;Pacificatiestraat;14;;2000;Antwerpen;;151353,672;210680,751;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1655781;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Pacificatiestraat14
;;;Zoning;6810391;20200706181524;W03-C-Antwerpen-West-FH11;6810391;20200706181524;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;666972;20200701185459;2038516;1630000;23725;Pacificatiestraat;17;;2000;Antwerpen;;151343,055;210710,889;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1675338;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Pacificatiestraat17
