File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239441;20200306134134;2759396;33860000;7893;Sylvain Dupuisstraat;16;;8300;Knokke-Heist;Knokke;74515;227386;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321452;;LU;1;;;;;;;;;;;;;;;;;;;;;;10;0;0;10;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Sylvain Dupuisstraat16
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239446;20200306134135;2759407;33860000;7893;Sylvain Dupuisstraat;28;;8300;Knokke-Heist;Knokke;74546;227401;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321463;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Sylvain Dupuisstraat28
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239451;20200306134135;2759409;33860000;7893;Sylvain Dupuisstraat;30;;8300;Knokke-Heist;Knokke;74553;227404;;Y;NA;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321468;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Sylvain Dupuisstraat30
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239455;20200306134135;2759415;33860000;7893;Sylvain Dupuisstraat;35;;8300;Knokke-Heist;Knokke;74561;227428;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321470;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Sylvain Dupuisstraat35
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239456;20200306134135;2759416;33860000;7893;Sylvain Dupuisstraat;36;;8300;Knokke-Heist;Knokke;74563;227407;;Y;NA;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321475;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Sylvain Dupuisstraat36
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239459;20200306134135;2759434;33860000;7893;Sylvain Dupuisstraat;58;;8300;Knokke-Heist;Knokke;74653;227399;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321476;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;0;0;8;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Sylvain Dupuisstraat58
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239485;20200306134135;2761408;33860000;16385;Zeedijk-Knokke;609;;8300;Knokke-Heist;;74495;227488;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321494;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;0;14;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Knokke609
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239488;20200306134135;2761412;33860000;16385;Zeedijk-Knokke;612;;8300;Knokke-Heist;;74502;227492;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321508;;LU;1;;;;;;;;;;;;;;;;;;;;;;7;0;0;7;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Knokke612
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239539;20200306134135;2761418;33860000;16385;Zeedijk-Knokke;620;;8300;Knokke-Heist;;74537;227510;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321516;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;0;0;8;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Knokke620
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239064;20200306134133;2761871;33860000;16639;Koningslaan;101;;8300;Knokke-Heist;;74485;227176;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321279;;LU;1;;;;;;;;;;;;;;;;;;;;;;10;0;0;10;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Koningslaan101
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239074;20200306134133;2761891;33860000;16639;Koningslaan;121;;8300;Knokke-Heist;;74491;227237;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321291;;LU;1;;;;;;;;;;;;;;;;;;;;;;10;0;0;10;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Koningslaan121
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239096;20200306134133;2761910;33860000;16639;Koningslaan;147;;8300;Knokke-Heist;;74464;227344;;Y;NA;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321314;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Koningslaan147
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239097;20200306134133;2761916;33860000;16639;Koningslaan;151;;8300;Knokke-Heist;;74464;227344;;Y;NA;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321315;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Koningslaan151
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239099;20200306134133;2761953;33860000;16639;Koningslaan;204;;8300;Knokke-Heist;;74513;227186;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321316;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Koningslaan204
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239109;20200306134133;2761986;33860000;16639;Koningslaan;250;;8300;Knokke-Heist;;74482;227358;;Y;NA;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321320;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Koningslaan250
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239113;20200306134133;2762847;33860000;18533;Leopoldlaan;101;;8300;Knokke-Heist;;74663;227337;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321324;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Leopoldlaan101
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239118;20200306134133;2762858;33860000;18533;Leopoldlaan;111;;8300;Knokke-Heist;;74672;227369;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321343;;LU;1;;;;;;;;;;;;;;;;;;;;;;10;0;0;10;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Leopoldlaan111
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239121;20200306134134;2762886;33860000;18533;Leopoldlaan;135;;8300;Knokke-Heist;;74692;227521;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321353;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Leopoldlaan135
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239025;20200306134132;2764189;33860000;22183;Jozef Nellenslaan;153;;8300;Knokke-Heist;;73973;227022;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321206;;LU;1;;;;;;;;;;;;;;;;;;;;;;32;0;0;32;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Jozef Nellenslaan153
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239041;20200306134132;2764238;33860000;22183;Jozef Nellenslaan;211;;8300;Knokke-Heist;;74413;227270;;Y;NA;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321263;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Jozef Nellenslaan211
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239044;20200306134132;2764239;33860000;22183;Jozef Nellenslaan;213;;8300;Knokke-Heist;;74418;227270;;Y;NA;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321264;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Jozef Nellenslaan213
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239226;20200306134134;2765319;33860000;24010;Paul Parmentierlaan;244;;8300;Knokke-Heist;;74617;227458;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321390;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Paul Parmentierlaan244
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239344;20200306134134;2766747;33860000;29712;Sterrenlaan;23;;8300;Knokke-Heist;;73905;227040;;Y;NA;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321428;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Sterrenlaan23
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239549;20200306134135;317821;33860000;453;Zeedijk-Albertstrand;489;;8300;Knokke-Heist;;73829;227034;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321537;;LU;1;;;;;;;;;;;;;;;;;;;;;;2;0;0;2;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Albertstrand489
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239544;20200306134135;317822;33860000;453;Zeedijk-Albertstrand;487;;8300;Knokke-Heist;;73822;227031;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321525;;LU;1;;;;;;;;;;;;;;;;;;;;;;10;0;0;10;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Albertstrand487
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239004;20200306134131;317823;33860000;453;Zeedijk-Albertstrand;485;;8300;Knokke-Heist;;73806;227023;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321110;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;0;14;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Albertstrand485
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239003;20200306134131;317824;33860000;453;Zeedijk-Albertstrand;484;;8300;Knokke-Heist;;73796;227020;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321103;;LU;1;;;;;;;;;;;;;;;;;;;;;;7;0;0;7;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Albertstrand484
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239013;20200306134131;317826;33860000;453;Zeedijk-Albertstrand;492;;8300;Knokke-Heist;;73842;227041;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321149;;LU;1;;;;;;;;;;;;;;;;;;;;;;10;0;0;10;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Albertstrand492
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239551;20200306134135;317827;33860000;453;Zeedijk-Albertstrand;493;;8300;Knokke-Heist;;73848;227044;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321548;;LU;1;;;;;;;;;;;;;;;;;;;;;;10;0;0;10;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Albertstrand493
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31240644;20200306134131;317828;33860000;453;Zeedijk-Albertstrand;491;;8300;Knokke-Heist;;73834;227038;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11322223;;LU;1;;;;;;;;;;;;;;;;;;;;;;9;0;0;9;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Albertstrand491
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239572;20200306134136;317829;33860000;453;Zeedijk-Albertstrand;498;;8300;Knokke-Heist;;73881;227059;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321587;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;0;14;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Albertstrand498
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239593;20200306134136;318435;33860000;453;Zeedijk-Albertstrand;499;;8300;Knokke-Heist;;73908;227080;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321601;;LU;1;;;;;;;;;;;;;;;;;;;;;;2;0;0;2;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Albertstrand499
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239611;20200306134136;318436;33860000;453;Zeedijk-Albertstrand;505;;8300;Knokke-Heist;;73958;227096;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321670;;LU;1;;;;;;;;;;;;;;;;;;;;;;19;0;0;19;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Albertstrand505
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239594;20200306134136;318437;33860000;453;Zeedijk-Albertstrand;500;;8300;Knokke-Heist;;73930;227083;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321603;;LU;1;;;;;;;;;;;;;;;;;;;;;;2;0;0;2;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Albertstrand500
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239674;20200306134136;318438;33860000;453;Zeedijk-Albertstrand;508;;8300;Knokke-Heist;;74029;227136;;N;MON;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321707;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Albertstrand508
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239019;20200306134131;318440;33860000;4877;Canadasquare;19;;8300;Knokke-Heist;;73997;227053;;Y;NA;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321182;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Canadasquare19
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239017;20200306134131;318441;33860000;4877;Canadasquare;17;;8300;Knokke-Heist;;73985;227068;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321162;;LU;1;;;;;;;;;;;;;;;;;;;;;;10;0;0;10;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Canadasquare17
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239030;20200306134132;319255;33860000;22183;Jozef Nellenslaan;161;;8300;Knokke-Heist;;74142;227089;;Y;NA;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321239;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Jozef Nellenslaan161
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239917;20200306134137;319259;33860000;453;Zeedijk-Albertstrand;524;;8300;Knokke-Heist;;74165;227202;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321831;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Albertstrand524
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239845;20200306134137;319260;33860000;453;Zeedijk-Albertstrand;516;;8300;Knokke-Heist;;74139;227181;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321785;;LU;1;;;;;;;;;;;;;;;;;;;;;;2;0;0;2;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Albertstrand516
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239680;20200306134136;319261;33860000;453;Zeedijk-Albertstrand;511;;8300;Knokke-Heist;;74103;227163;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321713;;LU;1;;;;;;;;;;;;;;;;;;;;;;2;0;0;2;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Albertstrand511
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239937;20200306134137;319305;33860000;453;Zeedijk-Albertstrand;531;;8300;Knokke-Heist;;74235;227231;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321853;;LU;1;;;;;;;;;;;;;;;;;;;;;;2;0;0;2;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Albertstrand531
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239947;20200306134137;319363;33860000;453;Zeedijk-Albertstrand;533;;8300;Knokke-Heist;;74263;227248;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321855;;LU;1;;;;;;;;;;;;;;;;;;;;;;2;0;0;2;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Albertstrand533
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239949;20200306134137;319364;33860000;453;Zeedijk-Albertstrand;535;;8300;Knokke-Heist;;74273;227252;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321857;;LU;1;;;;;;;;;;;;;;;;;;;;;;2;0;0;2;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Albertstrand535
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239075;20200306134133;320298;33860000;16639;Koningslaan;127;;8300;Knokke-Heist;;74492;227264;;Y;NA;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321301;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Koningslaan127
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239082;20200306134133;320299;33860000;16639;Koningslaan;133;;8300;Knokke-Heist;;74479;227279;;Y;NA;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321303;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Koningslaan133
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239100;20200306134133;320322;33860000;16639;Koningslaan;230;A;8300;Knokke-Heist;;74519;227270;;Y;NA;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321319;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Koningslaan230A
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239010;20200306134131;320335;33860000;1415;Bayauxlaan;14;;8300;Knokke-Heist;;74637;227131;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321134;;LU;1;;;;;;;;;;;;;;;;;;;;;;7;0;0;7;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Bayauxlaan14
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31239468;20200306134135;337229;33860000;16385;Zeedijk-Knokke;600;;8300;Knokke-Heist;;74450;227464;;N;MON;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321485;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;0;0;8;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Knokke600
;;;Zoning;7578283;20200227093120;W03-C-Knokke-Heist-FH06;7578283;20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;31240633;20200306134131;337238;33860000;453;Zeedijk-Albertstrand;589;;8300;Knokke-Heist;;74436;227433;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11322220;;LU;1;;;;;;;;;;;;;;;;;;;;;;2;0;0;2;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;80017006;Zeedijk-Albertstrand589
