File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614076;20200508130654;1139940;1630000;9839;Maarschalk Gerardstraat;19;;2000;Antwerpen;;152465,773;211401,312;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;9;1684023;;SU;1;;;;;;Y;#A5/B.GV;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;1;1;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat19
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614076;20200508130654;1139940;1630000;9839;Maarschalk Gerardstraat;19;;2000;Antwerpen;;152465,773;211401,312;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;10;1684242;;BU;1;;;;;;Y;#HA.GV;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;9;1;1;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat19
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614076;20200508130654;1139940;1630000;9839;Maarschalk Gerardstraat;19;;2000;Antwerpen;;152465,773;211401,312;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;11;11192628;;LU;1;;;;;;;;;;;;;;;;;;;;;;9;1;1;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat19
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;618199;20200508130655;1443643;1630000;9839;Maarschalk Gerardstraat;2;;2000;Antwerpen;;152482,582;211507,227;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;1;1693672;;BU;1;;;;;;Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;;;;;;;;;;0;2;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat2
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;618199;20200508130655;1443643;1630000;9839;Maarschalk Gerardstraat;2;;2000;Antwerpen;;152482,582;211507,227;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;2;11192629;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;2;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat2
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;619358;20200508130656;1511557;1630000;22460;Korte Nieuwstraat;6;;2000;Antwerpen;;152404,429;212287,919;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;11394383;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;1;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Korte Nieuwstraat6
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;625615;20200508130636;173900;1630000;42530;Lombardenvest;40;;2000;Antwerpen;;152323,423;211951,426;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;11394397;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;1;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Lombardenvest40
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;625643;20200508130637;173903;1630000;42530;Lombardenvest;22;;2000;Antwerpen;;152272,789;211961,165;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;14;11394398;;SU;1;;;;;;;;;;;;;;;;;;;;;;2;1;1;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Lombardenvest22
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;13335060;20200508130657;174026;1630000;9474;Korte Gasthuisstraat;26;;2000;Antwerpen;;152477,743;211873,556;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;11394402;;LU;1;;;;;;;;;;;;;;;;;;;;;;2;1;1;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Korte Gasthuisstraat26
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;13335060;20200508130657;174026;1630000;9474;Korte Gasthuisstraat;26;;2000;Antwerpen;;152477,743;211873,556;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;11394403;;SU;1;;;;;;;;;;;;;;;;;;;;;;2;1;1;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Korte Gasthuisstraat26
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;627412;20200508130637;1741132;1630000;2172;Bervoetstraat;5;;2000;Antwerpen;;152273,266;211368,733;;Y;NA;5;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;11;11394382;;BU;1;;;;;;;;;;;;;;;;;;;;;;4;1;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bervoetstraat5
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;641816;20200508130617;1869022;1630000;8848;Everdijstraat;10;;2000;Antwerpen;;152316,855;211838,865;;Y;NA;3;5;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;11394401;;LU;1;;;;;;;;;;;;;;;;;;;;;;2;0;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Everdijstraat10
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643433;20200508130623;1884705;1630000;9474;Korte Gasthuisstraat;14;;2000;Antwerpen;;152462,272;211906,06;;Y;NA;3;5;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;11394404;;BU;1;;;;;;;;;;;;;;;;;;;;;;2;1;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Korte Gasthuisstraat14
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;13335235;20200508130658;1892885;1630000;9839;Maarschalk Gerardstraat;1;;2000;Antwerpen;;152502;211466;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;1;11136237;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat1
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;13335239;20200508130658;1892898;1630000;9839;Maarschalk Gerardstraat;4;A;2000;Antwerpen;;152475,622;211481,405;;N;IRREG;3;5;Unknown;Unknown;;None;;;;;;;;;;;;1;11136241;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat4A
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643969;20200508130625;1892908;1630000;9839;Maarschalk Gerardstraat;5;;2000;Antwerpen;;152492,656;211454,584;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1802953;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat5
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643970;20200508130625;1892918;1630000;9839;Maarschalk Gerardstraat;6;;2000;Antwerpen;;152470,87;211465,994;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1824197;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;3;2;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat6
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643970;20200508130625;1892918;1630000;9839;Maarschalk Gerardstraat;6;;2000;Antwerpen;;152470,87;211465,994;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;2;11136352;;BU;1;;;;;;;;;;;;;;;;;;;;;;3;2;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat6
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643970;20200508130625;1892918;1630000;9839;Maarschalk Gerardstraat;6;;2000;Antwerpen;;152470,87;211465,994;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;3;11136353;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;2;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat6
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643970;20200508130625;1892918;1630000;9839;Maarschalk Gerardstraat;6;;2000;Antwerpen;;152470,87;211465,994;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;4;11136354;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;2;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat6
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643970;20200508130625;1892918;1630000;9839;Maarschalk Gerardstraat;6;;2000;Antwerpen;;152470,87;211465,994;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;5;11136355;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;2;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat6
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643971;20200508130625;1892929;1630000;9839;Maarschalk Gerardstraat;7;;2000;Antwerpen;;152486,263;211445,849;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1841830;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat7
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643972;20200508130625;1892935;1630000;9839;Maarschalk Gerardstraat;8;;2000;Antwerpen;;152467,034;211454,213;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1855825;;BU;1;;;;;;Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat8
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643973;20200508130625;1892939;1630000;9839;Maarschalk Gerardstraat;9;;2000;Antwerpen;;152479,447;211435,851;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1864997;;LU;1;;;;;;Y;#A.GV/KAVEL EEN/KA1.KA2.KA3.KB;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;2;1;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat9
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643973;20200508130625;1892939;1630000;9839;Maarschalk Gerardstraat;9;;2000;Antwerpen;;152479,447;211435,851;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;1865030;;LU;1;;;;;;Y;#A.TV.1/KAVEL TWEE/KE.KG1/2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;2;1;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat9
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643973;20200508130625;1892939;1630000;9839;Maarschalk Gerardstraat;9;;2000;Antwerpen;;152479,447;211435,851;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;1865031;;BU;1;;;;;;Y;#A.TV.2.3/KAVEL DRIE/KC.KD.KF.KG1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;2;1;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat9
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643974;20200508130626;1892950;1630000;9839;Maarschalk Gerardstraat;11;;2000;Antwerpen;;152477,783;211425,564;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1630611;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat11
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643975;20200508130626;1892977;1630000;9839;Maarschalk Gerardstraat;13;;2000;Antwerpen;;152475,015;211420,547;;Y;NA;5;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1647956;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat13
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643975;20200508130626;1892977;1630000;9839;Maarschalk Gerardstraat;13;;2000;Antwerpen;;152475,015;211420,547;;Y;NA;5;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;1647957;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat13
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643975;20200508130626;1892977;1630000;9839;Maarschalk Gerardstraat;13;;2000;Antwerpen;;152475,015;211420,547;;Y;NA;5;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;1647958;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat13
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643975;20200508130626;1892977;1630000;9839;Maarschalk Gerardstraat;13;;2000;Antwerpen;;152475,015;211420,547;;Y;NA;5;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;1647959;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat13
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643975;20200508130626;1892977;1630000;9839;Maarschalk Gerardstraat;13;;2000;Antwerpen;;152475,015;211420,547;;Y;NA;5;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;5;11192631;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat13
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643976;20200508130626;1893001;1630000;9839;Maarschalk Gerardstraat;15;;2000;Antwerpen;;152467,933;211417,946;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1661990;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat15
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643977;20200508130626;1893042;1630000;9839;Maarschalk Gerardstraat;18;;2000;Antwerpen;;152430,767;211403,786;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1680068;;BU;1;;;;;;Y;;EDUC;ONDERWIJSGEBOUW - BATIMENT D' ENSEIGNEMENT;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat18
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643978;20200508130626;1893085;1630000;9839;Maarschalk Gerardstraat;20;;2000;Antwerpen;;152423,22;211392,5;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1698390;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat20
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643979;20200508130626;1893137;1630000;9839;Maarschalk Gerardstraat;24;;2000;Antwerpen;;152416,401;211378,615;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1717330;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat24
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643979;20200508130626;1893137;1630000;9839;Maarschalk Gerardstraat;24;;2000;Antwerpen;;152416,401;211378,615;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;1717331;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat24
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643979;20200508130626;1893137;1630000;9839;Maarschalk Gerardstraat;24;;2000;Antwerpen;;152416,401;211378,615;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;11136356;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat24
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643979;20200508130626;1893137;1630000;9839;Maarschalk Gerardstraat;24;;2000;Antwerpen;;152416,401;211378,615;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;11136357;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat24
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643980;20200508130626;1893166;1630000;9839;Maarschalk Gerardstraat;26;;2000;Antwerpen;;152413,216;211372,596;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1725200;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat26
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643981;20200508130626;1893189;1630000;9839;Maarschalk Gerardstraat;28;;2000;Antwerpen;;152409,947;211365,028;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1732634;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;2;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat28
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643981;20200508130626;1893189;1630000;9839;Maarschalk Gerardstraat;28;;2000;Antwerpen;;152409,947;211365,028;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;2;11192632;;BU;1;;;;;;;;;;;;;;;;;;;;;;3;2;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat28
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643981;20200508130626;1893189;1630000;9839;Maarschalk Gerardstraat;28;;2000;Antwerpen;;152409,947;211365,028;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;3;11192633;;BU;1;;;;;;;;;;;;;;;;;;;;;;3;2;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat28
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643981;20200508130626;1893189;1630000;9839;Maarschalk Gerardstraat;28;;2000;Antwerpen;;152409,947;211365,028;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;4;11192634;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;2;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat28
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;643981;20200508130626;1893189;1630000;9839;Maarschalk Gerardstraat;28;;2000;Antwerpen;;152409,947;211365,028;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;5;11192635;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;2;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat28
