File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312401;20200410120917;2762809;33860000;18533;Leopoldlaan;69;;8300;Knokke-Heist;;74649,55;227172,17;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;10;8353345;;LU;1;;;;;;Y;#A4.TV/4.2/K5-6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;0;1;11;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312401;20200410120917;2762809;33860000;18533;Leopoldlaan;69;;8300;Knokke-Heist;;74649,55;227172,17;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;11;11356709;;SU;1;;;;;;;;;;;;;;;;;;;;;;10;0;1;11;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312402;20200410120917;2762811;33860000;18533;Leopoldlaan;71;;8300;Knokke-Heist;;74650,55;227181,17;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8331940;;LU;1;;;;;;Y;#A.GV/O/B6-PB;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;1;7;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312402;20200410120917;2762811;33860000;18533;Leopoldlaan;71;;8300;Knokke-Heist;;74650,55;227181,17;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;2;8336204;;LU;1;;;;;;Y;#A1/1/B5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;1;7;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312402;20200410120917;2762811;33860000;18533;Leopoldlaan;71;;8300;Knokke-Heist;;74650,55;227181,17;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;3;8349156;;LU;1;;;;;;Y;#A2/2/B2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;1;7;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312402;20200410120917;2762811;33860000;18533;Leopoldlaan;71;;8300;Knokke-Heist;;74650,55;227181,17;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;4;8349157;;LU;1;;;;;;Y;#A4/4/B4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;1;7;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312402;20200410120917;2762811;33860000;18533;Leopoldlaan;71;;8300;Knokke-Heist;;74650,55;227181,17;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;5;8349158;;LU;1;;;;;;Y;#A5.6/TV/B1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;1;7;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312402;20200410120917;2762811;33860000;18533;Leopoldlaan;71;;8300;Knokke-Heist;;74650,55;227181,17;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;6;8353349;;LU;1;;;;;;Y;#A3/3/B3-P.A;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;1;7;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312402;20200410120917;2762811;33860000;18533;Leopoldlaan;71;;8300;Knokke-Heist;;74650,55;227181,17;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;7;11356710;;SU;1;;;;;;;;;;;;;;;;;;;;;;6;0;1;7;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312403;20200410120917;2762816;33860000;18533;Leopoldlaan;79;;8300;Knokke-Heist;;74651,19;227208,428;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8343441;;LU;1;;;;;;Y;#A2/2.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;1;6;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312403;20200410120917;2762816;33860000;18533;Leopoldlaan;79;;8300;Knokke-Heist;;74651,19;227208,428;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;2;8347901;;LU;1;;;;;;Y;#A4.5/4.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;1;6;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312403;20200410120917;2762816;33860000;18533;Leopoldlaan;79;;8300;Knokke-Heist;;74651,19;227208,428;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;3;8357065;;LU;1;;;;;;Y;#A6.7/5.1/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;1;6;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312403;20200410120917;2762816;33860000;18533;Leopoldlaan;79;;8300;Knokke-Heist;;74651,19;227208,428;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;4;8361546;;LU;1;;;;;;Y;#A1/1.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;1;6;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312403;20200410120917;2762816;33860000;18533;Leopoldlaan;79;;8300;Knokke-Heist;;74651,19;227208,428;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;5;8365859;;LU;1;;;;;;Y;#A3/3.1/KB1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;1;6;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312403;20200410120917;2762816;33860000;18533;Leopoldlaan;79;;8300;Knokke-Heist;;74651,19;227208,428;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11356711;;SU;1;;;;;;;;;;;;;;;;;;;;;;5;0;1;6;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;33269903;20200410120844;Leopoldlaan 87-89;;;;;;;29312404;20200410120917;2762830;33860000;18533;Leopoldlaan;87;;8300;Knokke-Heist;;74655,762;227234,47;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;1;8338283;;BU;1;;;;;;Y;#HA.GV/O/K.GV;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;0;1;0;1;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;33269903;20200410120844;Leopoldlaan 87-89;;;;;;;29312405;20200410120917;2762833;33860000;18533;Leopoldlaan;89;;8300;Knokke-Heist;;74650,109;227235,747;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;1;10554814;;LU;1;;;;;;Y;#A1/B1/K.B4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;0;1;11;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;33269903;20200410120844;Leopoldlaan 87-89;;;;;;;29312405;20200410120917;2762833;33860000;18533;Leopoldlaan;89;;8300;Knokke-Heist;;74650,109;227235,747;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;2;10556860;;LU;1;;;;;;Y;#A1/A1/K.B1-S.P1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;0;1;11;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;33269903;20200410120844;Leopoldlaan 87-89;;;;;;;29312405;20200410120917;2762833;33860000;18533;Leopoldlaan;89;;8300;Knokke-Heist;;74650,109;227235,747;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;3;10556891;;LU;1;;;;;;Y;#A2/A2/K.B3-S.P5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;0;1;11;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;33269903;20200410120844;Leopoldlaan 87-89;;;;;;;29312405;20200410120917;2762833;33860000;18533;Leopoldlaan;89;;8300;Knokke-Heist;;74650,109;227235,747;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;4;10556901;;LU;1;;;;;;Y;#A2/B2/K.B2-S.P4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;0;1;11;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;33269903;20200410120844;Leopoldlaan 87-89;;;;;;;29312405;20200410120917;2762833;33860000;18533;Leopoldlaan;89;;8300;Knokke-Heist;;74650,109;227235,747;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;5;10556919;;LU;1;;;;;;Y;#A3/A3/K.B5-S.P3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;0;1;11;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;33269903;20200410120844;Leopoldlaan 87-89;;;;;;;29312405;20200410120917;2762833;33860000;18533;Leopoldlaan;89;;8300;Knokke-Heist;;74650,109;227235,747;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;6;10556924;;LU;1;;;;;;Y;#A3/B3/K.B6-S.P9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;0;1;11;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;33269903;20200410120844;Leopoldlaan 87-89;;;;;;;29312405;20200410120917;2762833;33860000;18533;Leopoldlaan;89;;8300;Knokke-Heist;;74650,109;227235,747;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;7;10557173;;LU;1;;;;;;Y;#A4/A4/K.B8-S.P10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;0;1;11;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;33269903;20200410120844;Leopoldlaan 87-89;;;;;;;29312405;20200410120917;2762833;33860000;18533;Leopoldlaan;89;;8300;Knokke-Heist;;74650,109;227235,747;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;8;10557177;;LU;1;;;;;;Y;#A4/B4/K.B7-S.P13;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;0;1;11;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;33269903;20200410120844;Leopoldlaan 87-89;;;;;;;29312405;20200410120917;2762833;33860000;18533;Leopoldlaan;89;;8300;Knokke-Heist;;74650,109;227235,747;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;9;10557371;;LU;1;;;;;;Y;#A5.6/B5/K.B9-S.P7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;0;1;11;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;33269903;20200410120844;Leopoldlaan 87-89;;;;;;;29312405;20200410120917;2762833;33860000;18533;Leopoldlaan;89;;8300;Knokke-Heist;;74650,109;227235,747;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;10;10557607;;LU;1;;;;;;Y;#A5.6/A5/K.B10-S.P12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;10;0;1;11;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;33269903;20200410120844;Leopoldlaan 87-89;;;;;;;29312405;20200410120917;2762833;33860000;18533;Leopoldlaan;89;;8300;Knokke-Heist;;74650,109;227235,747;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;11;11356712;;SU;1;;;;;;;;;;;;;;;;;;;;;;10;0;1;11;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312406;20200410120917;2762842;33860000;18533;Leopoldlaan;97;;8300;Knokke-Heist;;74660,351;227315,119;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8334866;;LU;1;;;;;;Y;#A3/R;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;1;12;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312406;20200410120917;2762842;33860000;18533;Leopoldlaan;97;;8300;Knokke-Heist;;74660,351;227315,119;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;2;8334867;;LU;1;;;;;;Y;#A5/R/K11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;1;12;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312406;20200410120917;2762842;33860000;18533;Leopoldlaan;97;;8300;Knokke-Heist;;74660,351;227315,119;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;3;8339128;;LU;1;;;;;;Y;#A1/L/K7-G11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;1;12;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312406;20200410120917;2762842;33860000;18533;Leopoldlaan;97;;8300;Knokke-Heist;;74660,351;227315,119;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;4;8339129;;LU;1;;;;;;Y;#A2/L/K12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;1;12;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312406;20200410120917;2762842;33860000;18533;Leopoldlaan;97;;8300;Knokke-Heist;;74660,351;227315,119;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;5;8343248;;LU;1;;;;;;Y;#A1/R/K10-G10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;1;12;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312406;20200410120917;2762842;33860000;18533;Leopoldlaan;97;;8300;Knokke-Heist;;74660,351;227315,119;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;6;8343249;;LU;1;;;;;;Y;#A3/C3/K14-G12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;1;12;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312406;20200410120917;2762842;33860000;18533;Leopoldlaan;97;;8300;Knokke-Heist;;74660,351;227315,119;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;7;8351996;;LU;1;;;;;;Y;#A2/R/K13-G13;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;1;12;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312406;20200410120917;2762842;33860000;18533;Leopoldlaan;97;;8300;Knokke-Heist;;74660,351;227315,119;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;8;8351997;;LU;1;;;;;;Y;#A4/C4/K5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;1;12;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312406;20200410120917;2762842;33860000;18533;Leopoldlaan;97;;8300;Knokke-Heist;;74660,351;227315,119;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;9;8356903;;LU;1;;;;;;Y;#A4/D4/K6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;1;12;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312406;20200410120917;2762842;33860000;18533;Leopoldlaan;97;;8300;Knokke-Heist;;74660,351;227315,119;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;10;8365711;;LU;1;;;;;;Y;#A.GV/GV/K15;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;1;12;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312406;20200410120917;2762842;33860000;18533;Leopoldlaan;97;;8300;Knokke-Heist;;74660,351;227315,119;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;11;8365712;;LU;1;;;;;;Y;#A5/C5/K9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;1;12;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;;;;;;;;;29312406;20200410120917;2762842;33860000;18533;Leopoldlaan;97;;8300;Knokke-Heist;;74660,351;227315,119;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;12;11356713;;SU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;33269904;20200410120844;Leopoldlaan 99-101;;;;;;;29312407;20200410120917;2762843;33860000;18533;Leopoldlaan;99;;8300;Knokke-Heist;;74661,777;227326,364;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8334863;;LU;1;;;;;;Y;#A1/A1/K1-G20;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;1;0;0;1;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;33269904;20200410120844;Leopoldlaan 99-101;;;;;;;31239113;20200410120855;2762847;33860000;18533;Leopoldlaan;101;;8300;Knokke-Heist;;74663;227337;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11321324;;LU;1;;;;;;;;;;;;;;;;;;;;;;18;0;1;19;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;33269904;20200410120844;Leopoldlaan 99-101;;;;;;;31239113;20200410120855;2762847;33860000;18533;Leopoldlaan;101;;8300;Knokke-Heist;;74663;227337;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11321325;;LU;1;;;;;;;;;;;;;;;;;;;;;;18;0;1;19;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7578283;20200326105629;W03-C-Knokke-Heist-FH06;7578283;20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;33269904;20200410120844;Leopoldlaan 99-101;;;;;;;31239113;20200410120855;2762847;33860000;18533;Leopoldlaan;101;;8300;Knokke-Heist;;74663;227337;;N;IRREG;6;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11321326;;LU;1;;;;;;;;;;;;;;;;;;;;;;18;0;1;19;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
