5688370;W02-D-Evere-FH01;15485;1165076;2577612;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577613;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577614;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577615;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577616;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577617;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577618;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577619;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577602;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577620;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577621;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577622;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577623;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577624;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577625;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577626;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577627;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577628;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577629;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577603;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577630;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577631;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577632;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577633;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577634;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577635;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577636;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577637;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577638;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577639;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577604;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;10892400;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;10892401;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;11280419;5527216;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577605;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577606;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577607;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577608;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1165076;2577609;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;39;3;20191014;;;;;;;;;;;;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;1173605;2570399;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570408;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570409;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570410;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570411;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570412;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570413;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570414;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570415;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570416;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570417;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570400;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570418;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570419;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570420;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570421;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570422;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;10892386;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;10892387;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;10892388;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;10892389;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;10892390;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570401;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;10892391;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;10892392;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;10892394;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;10892395;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;11231632;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;11231633;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;11231634;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570402;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570403;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570404;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570405;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570406;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1173605;2570407;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;24306500;ivanlerberghe@evercity.be;20191014;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191014;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1186609;2585730;;W02-D-Evere-FH01;Bureau EPI;Av. P Hymans 133/4;1200;Brussel;27706851;geen@email.com;20180516;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;10;1;20180516;;;;;;;;;;;;;20181201;20200302
5688370;W02-D-Evere-FH01;15485;1186609;2585739;;W02-D-Evere-FH01;Bureau EPI;Av. P Hymans 133/4;1200;Brussel;27706851;geen@email.com;20180516;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;10;1;20180516;;;;;;;;;;;;;20181201;20200302
5688370;W02-D-Evere-FH01;15485;1186609;2585744;;W02-D-Evere-FH01;Bureau EPI;Av. P Hymans 133/4;1200;Brussel;27706851;geen@email.com;20180516;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;10;1;20180516;;;;;;;;;;;;;20181201;20200302
5688370;W02-D-Evere-FH01;15485;1186609;2585731;;W02-D-Evere-FH01;Bureau EPI;Av. P Hymans 133/4;1200;Brussel;27706851;geen@email.com;20180516;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;10;1;20180516;;;;;;;;;;;;;20181201;20200302
5688370;W02-D-Evere-FH01;15485;1186609;2585732;;W02-D-Evere-FH01;Bureau EPI;Av. P Hymans 133/4;1200;Brussel;27706851;geen@email.com;20180516;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;10;1;20180516;;;;;;;;;;;;;20181201;20200302
5688370;W02-D-Evere-FH01;15485;1186609;2585733;;W02-D-Evere-FH01;Bureau EPI;Av. P Hymans 133/4;1200;Brussel;27706851;geen@email.com;20180516;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;10;1;20180516;;;;;;;;;;;;;20181201;20200302
5688370;W02-D-Evere-FH01;15485;1186609;2585734;;W02-D-Evere-FH01;Bureau EPI;Av. P Hymans 133/4;1200;Brussel;27706851;geen@email.com;20180516;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;10;1;20180516;;;;;;;;;;;;;20181201;20200302
5688370;W02-D-Evere-FH01;15485;1186609;2585735;;W02-D-Evere-FH01;Bureau EPI;Av. P Hymans 133/4;1200;Brussel;27706851;geen@email.com;20180516;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;10;1;20180516;;;;;;;;;;;;;20181201;20200302
5688370;W02-D-Evere-FH01;15485;1186609;2585736;;W02-D-Evere-FH01;Bureau EPI;Av. P Hymans 133/4;1200;Brussel;27706851;geen@email.com;20180516;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;10;1;20180516;;;;;;;;;;;;;20181201;20200302
5688370;W02-D-Evere-FH01;15485;1186609;2585737;;W02-D-Evere-FH01;Bureau EPI;Av. P Hymans 133/4;1200;Brussel;27706851;geen@email.com;20180516;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;10;1;20180516;;;;;;;;;;;;;20181201;20200302
5688370;W02-D-Evere-FH01;15485;1186609;2585738;;W02-D-Evere-FH01;Bureau EPI;Av. P Hymans 133/4;1200;Brussel;27706851;geen@email.com;20180516;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;10;1;20180516;;;;;;;;;;;;;20181201;20200302
5688370;W02-D-Evere-FH01;15485;1206704;2577117;;W02-D-Evere-FH01;Sorial SA;Avenue George Henri 156;1140;Evere;27707251;Sorialsa@skynet.be;20180423;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20180423;;;;;;;;;;;;;20181201;20191209
5688370;W02-D-Evere-FH01;15485;1206704;2577118;;W02-D-Evere-FH01;Sorial SA;Avenue George Henri 156;1140;Evere;27707251;Sorialsa@skynet.be;20180423;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20180423;;;;;;;;;;;;;20181201;20191209
5688370;W02-D-Evere-FH01;15485;1206704;2577119;;W02-D-Evere-FH01;Sorial SA;Avenue George Henri 156;1140;Evere;27707251;Sorialsa@skynet.be;20180423;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20180423;;;;;;;;;;;;;20181201;20191209
5688370;W02-D-Evere-FH01;15485;1206704;2577120;;W02-D-Evere-FH01;Sorial SA;Avenue George Henri 156;1140;Evere;27707251;Sorialsa@skynet.be;20180423;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20180423;;;;;;;;;;;;;20181201;20191209
5688370;W02-D-Evere-FH01;15485;1220676;2577641;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;27266909;ivanlerberghe@evercity.be;20191010;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191010;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1220676;2577650;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;27266909;ivanlerberghe@evercity.be;20191010;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191010;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1220676;2577651;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;27266909;ivanlerberghe@evercity.be;20191010;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191010;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1220676;2577652;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;27266909;ivanlerberghe@evercity.be;20191010;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191010;;;;;;;;;;;;;20181201;20200130
5688370;W02-D-Evere-FH01;15485;1220676;2577653;;W02-D-Evere-FH01;Evere city;C Permekelaan 83;1140;Evere;27266909;ivanlerberghe@evercity.be;20191010;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;33;3;20191010;;;;;;;;;;;;;20181201;20200130
