6802502;W03-C-Antwerpen-West-FH03;19080;2059433;11210688;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059433;11210689;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059439;10364784;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059440;1679961;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059441;1698287;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059442;10410505;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059443;10409995;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059444;1742894;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059444;1743011;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059444;1743157;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059444;10414306;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059445;1756162;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059445;1756170;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059445;1756270;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059445;1756432;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059445;1756554;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059445;11210690;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059446;1771168;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059447;1780993;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059448;10357841;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059449;1805610;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059449;11210691;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2059449;11210692;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065135;1741628;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065135;1741629;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065135;1741630;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065135;11210712;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065135;11210713;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065138;1802810;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065142;10410169;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065144;1661888;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065150;1802783;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065150;1802784;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065151;1824077;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065153;10362147;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065153;10362148;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065153;10362149;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065153;10362150;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065154;1685548;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065154;1685549;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065155;1712895;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065155;1712896;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065155;1712897;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065156;11194124;;W03-C-Antwerpen-West-FH03;Woon en zorgcentrum;Pieter van Hobokenstraat 3;2000;Antwerpen;;info@olv.be;20191111;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065157;1728932;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065157;1728933;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065157;1728934;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065157;1728935;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065158;1736225;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065158;1736226;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065158;1736227;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065158;11210724;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065159;1748585;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065161;1771174;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065163;1780995;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065163;1780996;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065163;1780997;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065163;1780998;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2065164;1785487;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2067087;1737976;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;5;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2067087;1738065;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;5;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2067087;1738156;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;5;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2067087;1738497;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;5;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2067087;1738502;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;5;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2067087;1738689;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;5;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2067087;1739019;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;5;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2067087;1739932;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;5;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;2067088;1802759;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3919344;1693472;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3919344;11210615;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3919344;11210616;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3919344;11210617;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3919344;11210618;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3927704;1802760;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3927704;11210289;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3927704;11210290;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3927704;11210291;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3928086;11194103;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3928086;11194104;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3928087;11194105;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3928087;11194106;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3928088;11194111;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3928088;11194112;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3928220;11194152;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3928220;11194153;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3928221;11194154;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3928273;1630503;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3928273;1630504;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3928273;1630505;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3928273;10364800;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3970826;10362162;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3970826;10362163;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3970826;10362164;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3970826;10362165;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3970829;11194022;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3970830;11194025;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3970830;11194026;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3993648;1774087;;W03-C-Antwerpen-West-FH03;Original Immo;Complex Hamerplaats;;;33037444;;20191115;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3995724;11194015;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;3999432;10362139;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4009408;11194011;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4011075;1792629;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4027753;1698291;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4027753;11210769;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4033407;10364796;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4043975;1766246;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4065763;1630511;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4065763;1630512;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4065763;1630513;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4183884;1754682;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4183884;11210672;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4198350;10369795;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4198350;10412102;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4198350;10412103;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4198350;10412104;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4198350;10412105;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4198350;10412106;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4198350;10412107;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4247728;1717231;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4247728;11210770;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4247728;11210771;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;4256951;1712898;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
